6048	428848
6639	454763
2717	162291
6639	408343
6048	428848
4765	454764
4765	454765
6639	436536
6639	436537
6048	66909
6639	408344
6048	428851
2717	422689
6639	425023
6639	425023
2717	422689
2717	48954
6048	454766
6639	425026
2717	422694
4781	400661
2717	381853
2717	454767
4781	420705
1522	449148
1522	454768
1522	454768
1522	454768
6048	454769
6048	428862
4781	420705
6048	88992
6048	428857
6048	374267
6048	454770
6048	428863
2521	2372
2521	236323
2521	454771
2521	185482
1522	394741
1522	376541
4781	440028
1522	280498
2717	418783
4781	420712
6048	374272
6048	374272
4781	400669
6048	221820
4781	400669
6048	374278
6048	418455
6048	33073
4781	454772
1698	454773
6048	374285
1698	454774
2717	229195
1698	397432
1698	397432
1698	377255
1698	454775
1698	443042
1698	454775
1698	377262
2717	21302
4786	440035
3180	20160
6048	454776
6048	56198
2717	58105
6048	56198
6048	454777
1698	454778
6048	454779
1698	454778
6048	374295
4786	193062
2717	354571
3180	454780
6048	391818
3180	31579
2717	380475
6048	454781
6048	454782
6048	3960
6048	435618
3180	20172
6048	435621
6048	47582
2717	454783
2717	17301
5218	449160
5218	449159
3180	454784
1706	406296
1706	436549
6048	63010
6048	374307
2717	422721
3180	31608
1706	425052
6048	391829
1706	425053
2717	435695
3180	426305
2717	454785
1544	213578
4786	278903
1706	353257
4786	278903
2717	207723
4786	278903
2717	70406
4786	278903
4786	278903
6778	454786
1706	165214
1544	32544
2739	381317
4786	389584
3180	383325
2739	381320
2739	418797
2739	422729
2739	422729
2739	103187
6778	357876
2739	381324
2739	446225
2739	446226
2739	446226
2739	273718
3193	390890
6048	374338
6048	391853
2739	333115
3193	390897
2739	435702
3193	230235
4786	84523
3193	454787
3193	426316
4786	389596
2739	122863
4786	389596
5094	140898
3193	30585
1707	454788
3193	383341
1707	377320
3193	412880
1555	449164
3193	454789
3193	454789
7546	435709
1555	424025
1555	454790
1555	454790
3193	390913
4786	389599
3193	390912
1555	454791
1555	449167
4786	454792
4786	454792
1555	454793
1707	436564
1707	120882
1707	443055
4786	92909
1707	454794
1707	454795
6778	119760
6778	439414
6778	439415
1707	454795
6778	419483
6778	439415
6778	423238
6778	454796
6778	380556
6778	454797
6778	454796
6778	419486
6778	445365
6778	395660
6778	454798
6778	454798
3193	444458
1707	377334
3193	436854
3193	454799
3193	454800
3193	102238
7606	386390
3193	454801
7606	440062
1707	180062
3193	383368
1707	377345
1707	454802
4357	387722
7606	400709
7606	448052
7606	420738
7606	144370
7606	389608
1707	454803
7606	331392
7606	454804
3193	383373
7606	400712
1707	397495
1707	454805
1707	408429
3193	436859
3193	444467
1707	436575
3193	390942
1707	377361
1707	40637
5394	46405
5394	46405
5394	389240
1555	416601
1555	416602
976	428916
976	374388
976	428917
4368	432351
1707	182623
4368	366054
4368	251679
4368	312622
976	164344
4368	312622
5936	389641
976	314512
4368	387737
4368	51142
4368	357596
5936	448058
3203	32390
4368	426263
5936	454806
3203	32390
3203	32981
3203	454807
4368	392187
976	449095
3203	383393
4368	454808
5936	400728
4368	454808
4368	454808
5936	389655
5936	440095
5936	454809
5936	420763
5936	440098
5936	440100
5936	454810
5936	400733
5936	440101
5936	389661
1707	397515
5936	400734
976	428926
5936	420754
976	428926
976	428926
4368	432365
1707	454811
4368	432365
1707	454811
1707	377382
1707	425114
1707	397516
2551	343713
976	454812
976	454813
976	114058
7754	436603
7754	397519
7754	397519
7754	377385
7754	74720
7754	115272
7754	397521
7754	436599
7754	226996
3207	54711
7754	71563
7754	397528
7754	454814
7754	397533
7754	403117
7754	397530
7754	31532
2551	419507
2551	65565
2551	454815
2551	153001
1728	443081
3210	390978
1728	454816
3210	454817
2551	423274
1555	376665
1555	95303
2557	454818
1555	394882
1555	108277
7214	266593
1555	436222
1555	454819
1555	454820
1555	454819
1555	454821
5890	428959
5890	428959
5890	197500
5890	449110
5890	454822
5890	454823
5890	418541
2557	435339
6513	391919
6513	454824
1739	196139
2557	380654
2557	454825
994	6229
3216	426363
3216	383420
4378	445135
3216	391012
3216	454826
3216	454827
3216	454827
3216	124728
3216	454828
4380	387769
3216	444493
3216	391014
4380	23997
994	6229
3216	391019
994	454829
994	409029
4380	184444
4380	158772
3216	454830
3216	454831
1739	269113
1555	38125
2557	454832
1739	454833
1555	449187
3216	436909
4380	49378
1586	372045
4380	413441
4383	413268
1586	414
1739	454834
3216	383431
2568	439469
2568	423303
4385	454835
4385	413270
4385	289830
4385	454836
4385	229408
2568	454837
4385	454838
4385	229408
2568	454839
4385	454840
4385	454840
4385	413274
7739	392862
4385	454841
7739	165628
7739	392862
1586	400233
4385	27751
4385	413276
4385	445144
2568	419532
4385	445145
2568	395741
2568	380677
2568	395743
2568	395744
4388	413280
2568	445422
2568	423311
2568	419545
2568	419543
2568	439470
2568	395755
4388	413281
2568	395757
4388	392236
2568	419547
2568	454842
2568	454843
4388	413282
2568	439471
2568	454844
2568	423322
1589	436244
7095	454845
7095	260696
7095	387812
2568	395770
1752	377455
7095	454846
7095	454847
7095	454848
1520	437012
8237	161548
7095	437602
7095	454848
7095	216930
7095	454849
8237	449198
7095	454848
1712	377517
1712	65463
7095	454850
1712	268692
7095	445160
1755	272282
8237	454851
8237	454852
8237	394945
7095	454853
8237	124809
8237	424113
7095	387832
8237	449202
8237	454854
1712	377321
1755	272064
1712	400840
1712	179663
4392	335288
1593	145590
1712	400845
1712	65477
1520	413762
1520	375708
1712	377333
1520	454855
1520	454856
1593	454857
3225	15885
1755	267869
1712	95252
3225	15885
1755	367699
1712	108890
5121	308845
5121	437629
1760	238803
5121	146541
3229	262937
5121	29253
2580	439489
5121	147741
8092	191577
2580	445450
5121	437877
2580	439490
5121	371993
2580	94911
2580	94911
8092	307396
2580	161650
8092	383456
8092	308537
8092	326188
8092	444523
4396	445178
8092	436948
4396	8121
2580	419561
2580	445455
8092	383460
8092	168157
6644	443101
8092	413026
6644	221154
6644	414155
4396	454858
6644	223008
4396	197477
6535	94922
4400	445188
4400	392301
4400	413333
1602	416684
1602	454859
6535	444670
4400	100564
4400	100564
4400	84247
1729	454860
6535	424398
6535	41135
4400	432426
1602	395004
1602	68767
1602	395004
1729	269206
1729	269206
7099	454861
7099	281489
1602	454862
1602	47896
7099	454863
7099	454864
1729	435769
3242	391128
1769	375878
1602	222133
1602	376844
1602	376846
1602	376844
1729	280178
1729	280178
1729	377416
1729	454865
1602	32868
3242	391137
1729	220431
1602	10070
1769	132744
1602	436294
1602	10077
1729	400898
1769	370205
1128	454866
1132	29830
4414	207595
5060	454867
5060	426426
5060	383522
5060	454868
1132	419651
1132	454869
5060	426430
5060	426430
5060	454870
5060	436980
5060	454871
5060	391155
1132	170073
1774	454872
1132	394536
1774	41960
1774	41960
1738	288908
5060	23531
5060	115093
1132	274721
1132	454873
1741	443116
1546	302658
1132	181302
3248	383539
4414	387921
1774	397685
1132	189048
1741	46660
1741	84279
1741	84279
1741	46660
1132	166710
1774	397685
1618	235345
1132	375056
1618	454874
1618	395060
1546	268151
1132	404031
1132	149958
1132	391375
3248	298878
8380	261425
1546	26193
1546	302666
7873	72241
1552	324085
7873	383491
7873	391182
7873	426439
7873	391182
7873	413073
4414	182575
7873	276230
1618	416730
7873	30698
7873	128065
7873	128065
7873	2572
1774	454875
6539	375074
4414	10346
6539	404038
6539	454876
1774	454877
3252	454878
4419	432447
3260	454879
3260	454880
1757	435809
3260	437003
3260	383605
6133	442180
6133	407641
7233	385884
2617	60654
7233	437719
7233	72576
1757	435819
2617	68796
7233	432454
2617	68796
7233	432454
1757	269167
2617	410564
6133	97861
4426	91822
4426	387976
4426	387978
1757	454881
1757	454882
4426	392375
6628	454883
4426	89734
4426	445254
4426	387986
1797	372046
4426	392378
4426	392378
6628	454884
6628	454885
4426	413408
1797	134994
6628	454886
1797	105450
1764	395632
1764	395632
1637	376509
4426	387991
4426	260735
4426	169070
1764	377525
1764	435833
1764	435833
1764	400958
1573	393034
1764	371895
1764	135496
1764	454887
1573	376664
1573	454888
1573	407679
1573	407680
1764	398408
1573	454889
1573	30492
5227	416775
4434	454890
1573	376686
1573	393041
1573	376690
1573	454891
1809	386907
1573	454892
1809	386907
1573	454893
1809	326747
1573	454894
1573	393046
1573	454894
1168	404088
1573	393046
1168	404089
1573	231526
1809	454895
1168	404089
4434	264551
1652	416778
1652	416782
1573	39942
1809	5984
1573	39942
1809	377711
1809	425332
1652	106767
1652	454896
1809	436759
1652	377030
1652	454896
1652	424235
1652	454897
1652	416786
2632	76839
1652	454898
1652	29266
1652	416789
1652	395195
2632	263828
1573	376703
1171	454899
1573	393053
1573	376703
2632	158762
2632	410624
2632	82103
1582	442243
1582	393063
1775	454900
1172	375183
1775	223826
1775	414305
1775	454901
1172	454902
1775	154
1172	424183
1172	106319
1172	454903
1172	8605
2632	426111
1582	376717
2632	426111
2632	432660
1775	165
4440	454904
1775	165
1775	165
1174	404115
2632	378099
1174	65557
1174	298655
2636	454905
2636	380887
8508	380564
4440	445282
1814	269449
1814	269449
1781	400996
4440	4297
4440	445284
1174	208275
4440	454906
1174	80246
4440	388070
1814	45800
1781	435866
1781	414322
4440	454907
1814	44204
1781	427534
1781	454908
1781	401005
1781	454908
1781	401005
2636	380906
1814	29464
1664	377069
2636	410653
2636	425762
6281	244079
6281	388357
1596	151597
1596	69820
2636	392269
2966	436762
2966	436762
2636	392272
2966	436762
2636	330045
2636	273305
6547	444769
1596	40338
6547	419770
6547	174519
2636	380926
6030	10712
2636	432699
6547	419771
1828	454909
6547	424225
1790	454910
6547	424225
1790	454911
2966	55106
2636	454912
1596	442282
2636	380940
1833	8957
2636	392286
1833	74714
2636	42311
2636	392291
2636	282599
1596	148677
2636	392293
2636	425783
2636	447152
1596	454913
2966	329411
4523	388382
2966	255155
4523	393618
4523	37181
4523	393619
4523	388386
4523	449136
4523	454914
4523	454915
2966	454916
4523	328128
1596	340497
4523	287585
1790	452708
1790	454917
2966	454918
1596	69871
1596	454919
4524	372950
4524	393630
1596	393107
1796	34923
1796	1148
1841	11525
7720	454920
1796	88309
1796	88309
7720	404152
2966	377683
1796	67642
7720	375249
2966	146748
1844	454921
2966	383754
2653	410719
2653	454922
1796	377670
1796	168489
1796	401055
2653	60837
1796	401055
1796	435889
1844	408717
1796	122017
1796	122017
1596	400446
1796	414399
2977	454923
2977	423627
1796	32306
8389	454924
1796	427600
1796	26270
2977	454925
2977	397784
2977	397784
1200	454926
1796	195539
4527	415238
4527	64612
1200	424257
4527	437221
2977	454927
1200	424256
1200	454928
1796	401069
4527	413459
4527	431076
4527	431076
4527	454929
4527	454930
1200	306927
4527	233408
4527	454931
1850	397935
4527	393663
4527	454932
1850	443268
1808	454933
4527	454932
1200	454934
1850	443269
1850	26711
1850	443269
2653	425829
1850	408726
1850	397938
1850	443273
7745	302868
1808	414426
2653	425831
1850	436804
1808	454935
1850	377866
7745	216686
7745	205294
1850	408737
1200	454936
1850	408737
1850	377872
1850	454937
6853	454938
1850	377877
1850	408740
6853	454939
2670	154
2670	145881
6853	407855
6853	397822
1850	408747
6853	407858
1850	377891
6853	423641
6853	206374
2670	29336
1850	408748
6853	454940
2670	381057
2670	381057
2670	156456
1200	375301
6853	423647
6853	454941
6853	447177
6853	307328
6622	337467
1813	269429
1200	454942
1200	316871
1850	425408
5127	381061
1813	269428
1850	443281
1850	262215
1200	454943
1850	377910
1200	454944
1818	414443
1818	136620
1200	454945
7852	407888
7852	407889
6622	376938
2682	440511
6555	424297
6555	424297
5792	141887
6555	435652
8304	454946
1818	454947
6555	454948
1818	11423
6555	454949
6555	454949
6555	454949
6555	435657
6857	142816
6857	80580
1632	46868
6555	419819
6857	312789
2684	18818
6555	435659
6555	435659
4542	437258
4542	449172
2684	33936
6555	435660
6555	419823
2684	16235
1229	263855
1229	404200
1229	139464
2991	454950
7	198806
2991	447202
7	198806
2991	51137
2991	243845
1831	454951
7	198805
1831	401163
7	438112
2991	454952
1632	270960
2991	454952
8444	437227
2692	59577
1831	454953
5867	108401
1831	454954
5130	454955
2991	423671
5130	381132
2991	407960
2696	454956
2696	454957
2696	454958
2696	454959
2696	381140
2696	392394
2991	447236
7337	414513
2696	273542
2696	454960
2696	454961
7629	438118
2696	454962
2696	454963
2991	423679
2991	247376
4933	16690
4933	95450
2696	454964
6804	182421
6804	124729
2991	382474
2991	407979
4933	406694
2991	407983
4933	406694
2991	447249
2991	407983
2703	224627
2991	423685
2703	392418
2703	392418
4935	454965
4935	12707
4555	454966
4555	182264
4555	431165
4555	393802
1656	3417
1656	454967
1656	454968
1656	454969
5131	425923
1656	454970
1656	42174
8390	454971
5131	410831
8390	48844
2991	397949
8390	48844
2991	407994
2991	397948
3015	423692
3015	240454
6157	390260
3015	447256
4562	148677
4562	148677
1656	324341
1656	211139
5131	288538
4562	454972
21	429328
5131	454973
1249	122088
4562	238159
4562	431175
6157	390263
6635	442388
6561	335583
6561	454974
6561	147472
6561	11152
4562	454975
4562	454975
6635	354406
6635	354406
6561	454976
3015	111718
6635	354406
6561	404276
6352	417177
6635	149680
4562	317655
3017	6046
6635	268720
5131	447262
3017	67448
6561	404279
3017	219818
3017	13646
4942	454977
2720	454978
2720	61006
6635	268725
6635	211180
4942	454979
2720	80405
3017	605
2720	435708
6635	35515
6561	375467
6561	375467
6561	404282
3017	71973
3017	4332
6561	435715
3017	397968
36	65898
6635	149710
36	31258
4942	390268
6635	219492
4942	390268
6635	149705
6561	375473
6635	211184
2720	432842
36	4108
3017	408031
3017	7421
6561	404286
36	267224
3017	154826
3017	36966
2720	432845
3017	2324
4947	406740
3017	37664
3017	379725
3017	133480
3017	454980
2720	410865
3017	69527
3017	27622
3017	49472
4947	444662
3017	19534
4947	166324
3017	263062
3017	206186
3017	206186
6635	454981
6635	393290
6635	454982
3017	45001
1674	427645
4949	267807
2720	155231
7129	393853
7129	449205
3017	41579
7129	393854
4949	390274
2720	454983
3017	101678
2720	75581
7129	449208
2720	425963
7129	388552
36	278050
3017	382571
36	445354
4949	54917
36	169622
3017	397984
2720	454984
3017	234521
4949	191572
2720	454984
3017	66654
3017	184163
1674	38412
2720	392480
2720	392483
2720	392483
5193	437344
4955	406754
3017	286699
2720	392485
1674	393296
2720	454985
4955	31614
2720	82140
4955	454986
2720	410882
3017	436861
3017	23640
3017	135929
5193	431209
5193	287904
1674	454987
3017	28573
36	370381
3017	436866
36	370381
3017	378579
3017	408072
3017	408072
3017	454988
2720	392489
3030	145579
3030	145579
47	53028
47	374818
1269	419895
2720	89733
1269	404315
2720	454989
2720	125245
1269	454990
2720	454991
2720	454992
2720	425997
2720	425997
2720	381313
2720	454993
2720	381314
2720	381314
2720	381309
7633	429370
7633	454994
2720	410906
7633	157222
7633	50735
2720	410906
7633	438165
7633	438165
7633	302722
6031	181231
6031	393320
7633	156441
2720	389926
6031	393320
5534	419917
6031	393321
2720	432889
6031	454995
4578	454996
2720	432889
6031	454995
6031	454997
6031	377197
59	135992
4578	454998
59	32549
5637	390298
4961	378639
4578	284858
2720	454999
4578	431213
6861	382651
2746	95252
2746	210456
6861	431092
6861	431092
2746	426017
66	387414
66	387414
66	387414
66	387414
2746	455000
2746	455000
2746	426015
4880	30517
2746	410925
2746	455001
2746	410924
3040	455002
3040	455002
3040	284610
3040	398034
3040	31282
3040	455003
3040	31282
3040	408143
3040	408143
3040	455004
3040	246951
3040	447316
3040	408146
4962	283732
3040	455005
3040	436889
3040	436889
3040	382673
5992	393996
7048	14221
3040	423810
2746	381351
7048	605
3040	455006
3040	455007
3040	455008
3040	382681
3040	389865
3040	455009
7048	387008
3040	226063
3040	382683
2746	254036
3040	382683
2746	455010
2746	455010
7048	455011
7048	455011
6360	261429
6360	391512
4578	33956
3040	436899
6360	453328
4886	221390
4578	288015
77	445408
4578	328303
77	438177
77	438177
3047	398088
4284	27253
4157	387023
4157	231900
4284	397114
77	209919
7981	387807
4157	56667
4157	455012
4284	455013
4284	50948
4284	397133
4970	427394
4970	427396
4970	31072
4284	293362
4894	69148
88	455014
4284	27274
4284	455015
4970	406814
4970	455016
3051	382712
3051	385177
4970	455017
3051	385177
4284	163303
4284	455018
88	370519
88	455019
3051	398112
88	417250
4284	55326
4972	166451
3051	455020
88	429423
4284	66443
88	438188
2764	410988
4284	328980
2764	149665
92	391610
92	455021
3051	382725
4284	216539
4284	103286
3051	382728
92	429432
3051	423828
3051	423828
3051	455022
4895	8010
3051	423830
4284	191524
4284	414778
7463	283766
4284	387479
4284	397162
4899	166102
4284	387479
3051	436935
4899	288135
4740	421097
4284	455023
7463	370551
7463	391626
7463	400509
4899	2485
7463	261531
7463	85200
4284	431861
4284	414780
4284	429353
4740	455024
4284	455025
4284	455025
4740	447793
4899	285274
4284	431866
4284	449179
4899	148085
3051	208338
4899	378148
4284	27305
97	29334
97	29334
4284	431867
5207	363068
3051	455026
3051	455027
5207	51484
4284	387486
4284	437710
3051	455028
97	286232
3051	382750
3051	382750
3051	382750
3051	382750
4284	431869
4284	397179
4284	229919
97	417281
4899	195016
97	43360
97	58506
97	58506
4284	46769
97	391654
4284	46769
4284	137551
4284	137551
3062	382757
4284	305286
7197	455029
3062	423850
3062	423850
3062	382758
4983	427414
3062	398170
3062	382767
5200	49362
4174	394330
5200	216431
5086	50022
5200	394071
5086	1274
5200	455030
5086	260323
5200	414015
5200	455031
5200	111472
7638	429466
7638	429468
5200	455032
7638	429468
4747	325545
4747	421113
7638	370603
4747	159860
4747	431516
4747	455033
4747	421115
4983	55049
4747	325545
4174	455034
4174	378223
4174	455034
4983	186661
4301	414813
4301	455035
4301	387497
4174	297422
4301	449182
6365	452856
4983	372049
4983	372049
4983	416111
4301	455036
4301	414822
4174	313868
4301	414822
4301	455037
4301	455038
6365	222133
4754	455039
3073	455040
4754	455041
4174	212349
4983	455042
4174	233246
4301	455043
4913	289356
4301	455044
4301	365917
3073	382807
3073	408242
4913	252707
1973	339067
4756	15933
4983	55067
4983	145632
4758	391253
4301	387516
3073	16166
1973	34542
4181	455045
4758	455046
1973	455047
4758	389449
1973	432254
3073	242655
4181	421094
5642	455048
7303	455049
4301	397217
4758	2842
1973	455050
5642	455051
1973	442005
4913	455052
4301	384448
4301	431886
5642	390395
5642	390395
5642	301672
4758	409452
5642	455053
4758	391265
4301	455054
4758	431533
4301	455055
5642	455056
4301	455057
4301	455058
4301	455059
4913	390144
4990	31132
4990	31132
4301	397239
4301	397239
4990	108277
4301	170659
4301	455060
4301	431894
4990	137855
7254	377018
7199	439520
4187	196625
7254	314239
7254	373251
7254	373251
7078	431329
1973	455061
7254	33529
7254	414057
7254	455062
7254	296076
8368	389475
5804	390159
5804	425431
5804	390166
1973	432267
1973	455063
5804	130123
5804	455064
5804	455065
5804	455066
6865	419782
3094	455067
1973	455068
7078	455069
7078	455069
7078	414893
7078	78772
7078	103581
4918	425436
1973	315238
4918	288223
4918	288223
4918	390185
4318	387558
4318	387557
4318	354522
4918	442697
3058	63702
3104	447395
3104	398258
4918	169470
4762	266675
4318	163440
1973	378468
4762	382072
1973	455070
1973	455071
3058	155607
1973	104567
3058	382730
3058	173572
4762	59364
3058	426491
1973	442021
3058	2794
3058	155607
3104	455072
1973	104567
3058	400192
3104	398267
4198	448989
4768	421133
3104	455073
1973	442021
3104	382893
1973	455074
4920	39007
4318	387562
3104	408289
3104	455075
1973	455076
1973	104567
3104	455077
4920	124568
4920	134219
4920	441895
3058	434998
4318	185671
3058	434998
3104	455078
3104	408305
3058	400198
4198	387125
5290	41438
4920	26454
4198	387126
5290	455079
3058	404538
4198	35848
3058	419093
3104	343904
4768	75592
5290	387568
5290	387568
3104	240
3104	240
3058	382752
7079	387571
7079	455080
7079	387570
7079	455081
7079	387571
7079	387572
3104	398281
3104	423969
3058	45607
3058	455082
3058	45607
3058	455082
4768	455083
3104	113723
3104	455084
7948	101635
3104	382942
8407	390999
3104	455085
3104	313786
3058	382781
3104	313786
3104	408335
3104	199777
7511	244702
3113	382972
3113	382972
3113	408341
3113	384448
3113	48093
4771	29958
2000	88306
3113	455086
4208	127730
3058	426516
3058	1402
3058	1402
3113	455087
3058	400222
3113	346533
4771	421146
3058	157157
3058	157162
3058	382795
4771	354671
3058	127584
3058	34451
4771	389532
3058	400228
3058	153918
7185	288292
4333	244038
3058	72739
3058	138820
3058	360354
7185	216652
4338	100720
4338	100720
3058	60342
3058	455088
3058	455088
4771	391386
3058	382814
3058	382814
3058	382817
4338	38728
4338	387616
4338	455089
4771	391392
4338	29200
3058	382818
4338	455089
7185	394216
2007	442135
7186	372950
7186	363435
7186	24529
2007	455090
2007	455091
7186	17974
2007	378544
3058	47930
7186	302566
3058	138025
7186	182959
7186	455092
2007	12627
7186	132146
7186	132146
7186	449813
7186	10769
7186	10769
3058	48786
3058	121805
3058	426536
3058	142978
3058	248156
3058	455093
4771	436062
4771	431570
4771	431570
3058	382835
3058	419145
2007	378556
8026	118986
8026	408391
7940	387165
7940	455094
7940	455094
7940	193948
7940	193948
7940	455095
7940	449013
7940	394523
7940	428577
7940	387175
7940	175206
7940	394524
7940	137240
7940	256807
7940	449019
7940	394529
7940	411761
2007	455096
7940	387181
7940	455097
7940	455098
7940	7158
7940	441628
2007	442031
4771	447872
7940	455099
4771	30001
6874	408398
6874	455100
3058	84274
4347	275632
6874	398362
6874	437052
4217	394533
7950	455101
6874	437052
6874	447436
6874	437059
6874	447438
7950	72659
6874	455102
6874	455102
6874	437061
6874	424052
6874	408406
6874	398368
7950	431955
7950	431955
6874	408408
4771	165599
7950	455103
4771	391418
4771	436068
7950	455104
4771	455105
7950	309306
3086	455106
6874	408412
1395	179585
7950	415033
4771	391423
1395	455107
1395	179585
4771	235539
4771	235539
4771	391428
4221	455108
4221	455109
4221	455110
6692	21054
7165	127301
3086	179052
4221	455111
3092	19610
4227	455112
2015	13922
2015	13922
4227	113635
7086	437864
7086	455113
2015	307144
4352	387700
4352	455114
3128	437070
4352	397436
1395	455115
2015	128375
2015	128375
1395	267549
1395	267549
1395	44244
2017	111479
3128	437081
2017	216826
5214	374105
2017	199145
2017	199145
3092	455116
2017	95887
1395	44256
1395	455117
7305	455118
1395	62404
1395	62404
1395	321524
2017	107841
6139	455119
1395	399270
4236	428618
4750	389421
4236	30277
2017	199157
1395	455120
2017	199157
6139	431980
1395	455121
2017	399809
1417	411952
1417	399288
4627	388767
2017	399814
2017	399814
7261	378060
2017	111647
4789	421183
2017	151641
2017	442036
7261	154
2017	455122
3107	382947
3107	382957
4627	243020
4373	175598
2017	455123
2017	442188
2017	31365
2017	179998
1417	376132
1417	267612
3108	19741
6872	400336
4245	394590
6872	426583
4796	455124
4796	431601
4627	455125
4796	399233
4796	436113
1417	455126
2026	56627
4796	208377
4796	25080
1417	442124
4796	389626
2026	378689
2026	399837
4796	389626
4796	436118
1417	442125
4796	208377
4796	208377
4796	447916
1417	376137
1417	376137
5874	442205
5874	455127
5874	86207
5874	136518
5874	378695
5874	378694
5874	455128
5874	442207
5874	378706
5874	442212
5874	455129
5874	417478
5874	442049
5874	455130
5874	455130
3112	179133
3112	210031
1417	455131
1417	411979
4799	333122
4245	411862
4245	411862
4245	455132
4802	7398
4802	7398
4802	455133
6697	228597
1417	399338
4627	148059
4802	223542
1417	438295
1430	455134
4805	285005
8347	30784
1430	148601
1430	148608
5902	383015
1430	376170
1430	455135
5902	383016
4805	147628
1430	372819
1430	428070
1430	148622
6089	455136
6089	309106
4636	388795
6089	455137
6089	327578
6089	432327
6089	455138
6089	455139
6089	455140
6089	163337
4382	98720
6089	66058
6089	455141
6089	3831
6089	42647
6089	42647
4382	455142
4382	163693
4382	163693
4382	437925
4382	431993
3121	419255
6089	455143
4382	455144
3121	400387
3121	419257
6089	399869
4810	455145
6089	258011
6089	258011
3121	383060
3121	415813
4382	276114
3121	419261
4810	264015
3121	419261
3121	419261
3121	383069
4810	186110
2040	442058
4810	90129
4810	90129
4810	278209
4382	455146
4382	455147
2041	442238
4382	455148
2041	455149
4382	223545
4810	421197
4382	397560
4382	449260
2041	455150
2041	422273
4810	391551
4810	389707
4810	391559
4810	436152
4810	30136
4810	447939
2041	442248
2041	378779
2041	399882
2041	455151
4382	397567
4382	455152
4382	455153
2041	417535
4636	29189
3121	383084
4382	358806
4382	46868
3121	400396
4382	455154
3121	49616
3121	455155
4636	29192
3121	426612
3121	383089
4636	29192
3121	383090
3121	383090
3121	383090
3121	419270
1437	394668
4636	197544
3121	419272
4636	455156
4636	388809
3121	98897
3121	419273
3121	419273
3121	89197
4636	449341
3121	400403
3121	400403
3121	400403
2048	455157
3121	419276
4382	163730
3131	435146
4636	155168
4636	388816
4636	388816
2048	179725
2048	45075
2048	152801
2048	17893
4636	423708
2053	417547
3131	172743
4382	455158
4818	431638
8234	412017
4818	431638
8234	455159
8234	455159
4382	163735
4382	175738
8234	115101
8234	162113
4382	455160
4382	455161
8234	376246
8234	438322
2053	27786
4382	455162
2053	432346
4382	449273
4382	449273
4382	455163
4382	455164
4382	432007
8235	428107
4382	432007
3133	383119
3133	383119
4382	455165
4382	387861
3133	426641
4382	387857
4382	387853
3133	426642
4382	432009
4636	455166
4382	455167
4382	449277
4382	387862
4382	387864
4382	387865
4382	455168
4382	387864
4818	455169
1450	455170
1450	455171
1450	399442
6875	133685
1450	428111
1450	376268
1450	23769
6876	173387
2066	18100
2066	331350
2066	417563
4382	455172
4382	387878
1450	380418
6876	7684
2066	29397
8364	411687
6876	111834
8364	411687
8364	411688
6876	111834
6876	455173
2066	101027
2066	455174
2066	190747
2066	227246
7098	415201
2066	286241
2066	378847
2066	289260
7864	344352
7864	344352
7098	455175
1454	399457
2066	378850
2066	244147
2066	378851
6879	419315
6879	95432
6879	445760
6879	155795
4652	395544
6879	383156
3149	372542
5239	455176
3149	455177
3149	455177
5239	122419
5239	139659
3149	426676
3149	455178
3149	383165
3149	383166
3149	383166
3149	164262
3149	383169
4657	395551
3149	383170
4657	455179
4657	455179
3149	455180
3149	435181
3149	435181
3149	383173
3149	435183
3149	435183
3149	250165
3149	455181
2074	400014
4657	237011
1461	399472
3149	339278
3149	443138
3149	182726
4409	241164
1461	399475
3161	419349
3161	48444
3161	383182
5240	34108
5240	34108
4827	431657
3161	383184
3161	64469
3161	400463
3161	387999
3161	382546
4661	455182
3161	400203
4661	455182
3161	127752
4661	395581
4661	455183
4661	388874
4412	449304
3161	400470
4661	455184
4412	449304
4412	449304
3161	445775
4412	387906
1461	267810
7464	332845
4661	54103
4661	455185
4661	388880
4661	411733
4661	411733
3161	400476
4661	455186
3161	400477
7464	393355
4412	415229
4412	455187
4661	15073
2085	455188
2085	417604
2085	455189
2085	160625
2085	400055
2085	455190
2087	300684
2087	300684
2087	107841
2087	141872
4665	388889
2087	400066
2087	378932
2087	455191
4412	438011
2087	442328
1471	200565
1471	111229
2087	417607
4412	455192
2089	432385
4412	455193
2089	417610
2089	432385
4412	455194
1477	442220
4412	387936
4412	437016
2089	378954
4412	438019
1477	56831
4412	438011
4412	397646
4412	415260
4412	401698
2089	28246
4832	455195
2089	55938
2089	55938
1477	376352
1477	376353
1477	376353
2089	239557
1477	455196
2089	400088
4832	421211
2089	378972
3168	455197
3168	455197
1477	455198
4668	455199
3168	455200
4832	391728
1477	442232
1477	442232
1477	442232
1477	442233
1477	428176
4412	397659
4412	455201
4412	455202
4412	415273
4420	415276
4420	348269
4832	431675
4832	436257
4420	455203
4420	455203
8259	417653
8259	417653
8259	417653
4672	388904
4420	407058
4420	455204
3177	455205
4672	388911
1477	428196
1477	231235
1477	412119
1477	438385
1477	455206
1477	455207
3177	400537
3177	455208
1477	148906
4672	282604
5348	386740
3960	455209
3960	455210
1492	241777
1354	373442
4675	286232
4675	282610
3960	375776
4675	449387
1492	9194
4675	289804
1354	404901
1492	455211
1354	455212
1354	404901
1354	404901
7223	427417
7223	74307
3960	373442
7223	126196
7223	427418
