606	289910
2135	359170
872	359171
2135	310905
872	36038
606	261921
5933	348803
606	289910
5933	25084
2135	194065
606	263674
606	135351
5933	359172
5933	241103
5933	148354
2135	128010
931	265225
5933	264481
5933	338256
5933	338256
5933	348804
931	359173
5933	146539
606	263698
940	127928
606	62008
2135	359174
940	75563
5324	198484
606	24529
7703	324059
3510	359175
7703	265234
3510	322051
3510	334197
2135	315025
606	16752
5324	264488
5324	316723
606	109338
3510	277546
606	162283
2135	359176
5486	297604
2135	4291
2135	289448
606	349293
7703	265238
606	13061
2135	86801
2135	39926
5486	249502
7703	265238
3510	359177
5486	142861
2135	123331
5879	295399
606	359178
606	332273
3510	277557
5486	260279
5791	217615
5486	308574
2135	274457
3765	329245
3765	329245
944	341363
944	341365
3765	359179
5486	359180
3765	278686
944	289914
769	4744
3765	262148
5486	275568
944	265260
2135	73910
5486	262302
5486	262305
944	330734
944	355513
944	359181
617	46411
944	265263
5486	262305
944	265262
5486	323980
3765	268595
3765	359182
2135	359183
3522	236105
3522	359184
5486	359185
5486	262321
3522	289654
3522	161887
5486	309216
7904	359186
7904	278703
7904	20379
5486	341367
7904	20379
7904	20379
5486	359187
617	74961
617	91347
617	91347
3220	207039
2135	359188
617	91347
7904	359189
3522	359190
3522	277585
3769	320397
3769	311752
5486	262338
3769	4078
3522	275128
3769	359191
3769	291206
3769	278706
3769	320399
5486	359192
3769	291204
3769	320400
2135	13824
3769	311765
3769	339186
3220	157680
2135	359193
1712	333142
268	359194
2156	359195
3220	44427
2156	282226
1712	68395
2156	118145
620	39269
2156	298383
620	268298
2156	298383
777	264504
777	353698
1712	111
777	353699
2156	359196
2156	64662
268	268503
620	359197
2156	359198
1712	341329
777	264504
268	359199
2156	359200
4626	74063
1712	333149
2156	145057
1712	295293
1712	333150
4626	359201
2156	160407
2156	325617
620	347171
1720	268998
783	34655
1720	268999
1720	268997
783	117020
783	264523
620	332306
620	263756
783	293148
783	110089
282	359202
783	293151
620	263751
282	354884
3228	168075
282	297639
620	275777
2156	158402
2156	359203
282	297640
783	316747
3228	309243
783	72523
783	348812
783	264530
3524	322084
783	348813
282	308634
783	214743
783	214743
282	297645
783	25485
783	177135
3228	342297
2156	137580
4626	282458
783	121168
282	308643
282	341391
282	359204
282	359204
282	354898
620	304844
620	263772
282	297655
282	354897
282	359205
620	263772
620	295250
620	347174
620	263772
620	263772
783	293167
3532	69893
3532	2552
282	359206
282	115058
2156	220177
282	6604
282	297661
7439	170178
7439	170178
282	128121
5808	32446
282	262449
282	262448
2170	57722
783	217012
783	264556
783	264556
282	350686
783	348820
783	316767
783	359207
783	359208
783	264575
5397	295270
783	359209
7517	139516
7517	315086
5403	74729
4626	282481
783	359210
783	359211
783	338301
7517	315090
783	353717
3237	359212
783	293190
7517	1882
783	211131
783	264589
3237	309308
783	338303
783	264591
3237	359213
2178	131174
2178	131174
2178	131174
2178	344987
3237	309310
1729	269059
3237	353293
3237	319016
3237	276156
2178	109247
2178	298459
2178	359214
4456	296301
4626	352175
783	316789
4456	359215
2178	330611
4456	359216
783	115218
4456	359217
4456	296301
783	264595
3240	292350
5492	297677
4456	359218
3240	4455
783	353726
4456	359219
783	353726
5492	38820
783	65696
4626	297762
3240	359220
783	359221
3240	359220
3536	159601
783	4988
3536	194575
3536	194575
5492	156143
783	316800
783	264634
1738	354244
1738	269090
783	338318
783	24690
783	316801
4456	359222
783	264640
2182	9021
1738	309782
6954	249063
783	327572
6954	249063
3240	359223
6028	222029
6028	222029
783	359224
6954	194583
4456	359225
4646	261858
2186	359226
4646	359227
2186	271105
783	72217
2186	359228
3240	353299
1738	354249
1738	295347
783	88595
1738	295348
2186	359229
4646	174437
6399	262548
3543	159621
6399	22919
1741	269100
1741	269101
1741	269100
3543	106986
3543	272705
1741	309791
2186	263675
3543	108810
783	175106
3543	322133
2186	271113
783	242768
4456	3786
783	359230
783	359230
4456	281751
783	264662
783	286
1741	85238
1741	73843
783	293249
316	262562
783	293252
316	262562
4456	359231
317	262563
783	88603
3247	18009
783	353746
1741	324157
3247	309353
7142	359232
317	194084
7142	348482
783	102137
2186	14038
783	102137
5689	186099
5689	270577
2186	326225
5689	282856
2186	183496
6252	269532
3550	349109
3550	334284
5689	35294
6252	297330
6252	338154
2186	152458
2186	51003
783	20406
2186	14083
783	264683
783	338327
783	102119
783	138552
783	273334
783	273334
6252	359233
2186	359234
4472	281774
783	316816
6252	269549
6252	269550
2186	271145
4472	281775
2186	345012
4472	281777
2186	110536
4472	281775
4472	281777
7874	166846
7874	278902
4472	303874
4472	359235
4472	296358
4472	359236
4472	303878
783	285614
4472	303880
2186	298544
4472	296365
4472	359237
6252	359238
4472	296366
4472	218287
783	177342
4472	324941
4472	346526
2186	10855
783	145521
2186	330640
783	249083
783	145521
783	145474
2186	315122
783	338334
783	145474
4472	270599
783	145480
1757	226899
4651	329494
4651	329494
1757	44030
783	177363
1757	295381
6252	327952
783	145490
6252	327952
3253	276238
4472	281788
783	237920
2186	330641
783	237920
783	177345
783	348836
783	316832
783	214553
783	214553
783	264705
6252	359239
783	203007
6252	109740
783	198978
783	80655
1757	324176
783	80655
783	237925
6252	239385
783	226555
783	226555
783	177362
783	226555
4472	281792
783	264717
783	264717
6252	359240
4472	281796
6252	269599
6252	269599
783	145538
6252	359241
1757	46697
6252	359242
1757	10957
6252	292385
2186	294630
6252	44995
6252	327960
814	327605
2186	249101
2186	330645
2186	298562
814	353760
2186	359243
2186	359243
814	348838
814	327607
4662	260318
4662	237529
1757	359244
1757	359245
1757	25890
7765	338192
8079	303942
7765	201335
4663	293896
7765	157894
4663	297817
4663	15486
4663	296300
1764	304236
1764	17850
4664	309568
6663	350080
814	348843
7957	296403
1764	174847
2210	307144
814	46561
814	264748
3564	322191
6663	338200
2210	201150
814	338362
814	316846
2210	15960
3564	127003
1764	292369
1764	292369
6663	150812
3564	289856
2210	33344
2210	201162
6035	296419
2210	269452
6903	276289
1860	269686
5901	144249
5901	33956
5810	38143
6666	341936
6666	313632
6666	269692
6666	78911
5901	37096
6666	338214
6666	313638
4491	359246
6666	155794
6666	155794
6666	292437
3269	44911
6666	18755
6666	292438
6666	63593
3269	67935
4670	359247
6666	58501
6666	7381
6666	103153
4491	174134
4491	359248
4670	297850
4670	282589
4670	329518
6667	11016
5901	58760
4670	297860
7758	359249
7758	197903
3565	160942
7758	906
3565	334378
1775	279860
7768	269725
7768	313648
4670	303813
4670	297865
4670	282596
4670	329533
4670	359250
4670	329533
6669	328000
3269	176493
3269	256850
4492	286895
3269	208800
4492	359251
3269	89797
3269	359252
4492	281863
1877	128210
4492	335983
4492	211785
4492	211785
4492	355654
4492	346565
4492	335986
4492	281868
4492	304007
4492	281868
4492	296512
4492	157600
4492	359253
4492	281874
5306	338232
4500	359254
4500	342385
6197	199480
4500	324990
6962	155653
4500	359255
6109	272980
6109	288445
2228	359256
6109	171704
4500	141464
4500	359257
6109	154483
2228	55388
2228	101047
4500	68505
3282	251745
4500	181083
2228	359258
4500	68505
4500	50022
6109	322325
2228	55388
4500	281892
4500	281892
2228	271337
2228	330683
2228	315196
3282	183340
2228	359259
2228	330683
4500	88875
2228	298630
4500	281897
4500	281897
4500	359260
2228	359261
2228	298631
7146	359262
7146	359262
7146	282642
6197	204505
4500	281905
7146	329549
7146	262259
7146	262259
7146	165073
837	16317
837	264831
2228	271343
3282	359263
2228	345078
1887	313671
7146	249124
7146	282650
2228	330690
2228	271345
7146	334230
2228	315204
1790	266530
2228	345081
7146	359264
2228	359265
2228	165135
7959	4406
2228	345080
6127	297899
1889	269799
1889	269798
1889	292486
1889	150954
1889	150954
1889	150954
1889	338240
1889	338241
1889	313690
7959	5429
1889	269801
1889	269801
1889	341990
837	264848
1790	269302
2228	359266
1889	292491
1790	10568
1889	350117
1889	292492
1889	269810
1889	328031
1889	313703
1889	269810
1889	338248
3282	105515
3282	25394
837	293408
2228	200513
2228	200513
2228	190897
1790	211091
1790	293987
1790	293987
3290	353348
4685	182839
1891	350118
7959	336020
2585	332352
1790	273698
1891	269817
2585	352841
837	359267
2585	342027
7959	272623
837	4686
2585	342029
837	4686
2585	332359
2228	345094
2585	359268
2585	332362
2585	313546
1891	359269
1790	295473
2585	359270
4688	165106
1790	295476
837	316887
7959	304059
7959	94339
4688	165106
1891	359271
4688	282677
2585	288494
1790	269335
4688	182881
3293	276390
837	178446
4688	261831
3293	359272
1790	269337
5500	268485
2239	315239
837	264868
837	327673
837	264874
837	160456
2239	271378
837	293425
5500	282686
2239	271372
5500	101465
5500	348529
837	126065
5500	359273
1796	324307
5500	334240
837	359274
5500	78306
1796	309982
3293	20843
1796	88309
1796	341459
7117	299662
3293	359275
1796	295484
2585	359276
1902	359277
4692	2124
846	359278
4692	282698
4692	359279
1902	338263
4692	297937
4692	359279
4692	303905
4692	303906
4692	88983
1902	269844
4692	303912
1902	18940
4692	241643
3293	309544
1796	26270
1796	26270
2597	154638
2597	288507
4512	189113
4512	336040
4512	189113
2246	352501
1902	61289
2246	352501
2246	315248
2246	315248
846	272025
1902	3758
2597	359280
1902	42343
2597	313577
2597	290233
2247	359281
2247	271397
1808	149495
2597	359282
1902	1429
4512	50701
1808	274956
4512	50701
1808	271035
1808	354337
3300	359283
3300	141917
3300	342497
1902	338277
1808	359284
1808	150479
4512	355672
1808	30487
856	353832
1902	359285
856	293476
1902	269888
856	359286
6729	72719
3300	276455
1902	269887
4512	359287
6729	86511
6729	352514
856	119553
4697	297968
1902	292600
6729	330736
4697	334269
4697	334269
3300	77926
4697	303939
3300	77926
856	353834
2603	222891
6729	119361
4697	332115
6729	202944
862	145826
1902	338283
2603	264635
4697	334274
862	353836
6730	271424
6730	326355
4519	296619
862	359288
1902	313769
3300	359289
4697	348537
4522	133519
4522	113352
4522	114115
1902	359290
4697	348538
3300	353377
862	32714
4433	281599
4522	346619
4522	296625
3300	353377
4522	301695
4433	203465
862	316909
862	58117
862	58117
1813	213276
4522	115336
1813	359291
1813	359292
1813	324336
1813	271018
1818	269439
1902	112113
862	177673
862	177673
1902	292635
1818	341486
4697	359293
4697	359293
3300	359294
3300	359294
1818	150539
3300	319238
1818	211162
1818	150542
1902	292643
4433	118038
1902	359295
4697	251999
1902	292644
1818	359296
1818	295612
1902	313785
4522	169484
4522	346623
1902	292649
1902	359297
1902	359297
1818	359298
1818	269455
1818	269456
1818	280524
1818	269455
2611	359299
3300	342519
1902	292659
4697	348544
1818	295623
4522	227073
1902	292662
4433	359300
4433	317270
1902	269966
2611	332411
1902	269967
1902	342062
5998	154697
3300	319251
5998	171812
5998	322412
5998	154697
5998	154697
4697	298007
4697	165212
4522	359301
4522	296651
4522	142476
3321	353388
3321	276534
3321	319273
1831	359302
2616	359303
3321	46276
2616	332416
4804	117561
7618	359304
2622	217316
2622	313617
1831	45850
7618	348853
2622	359305
3321	266022
7618	264998
2622	359306
2622	359306
7618	359307
7618	359307
7618	293554
1831	324388
1831	333381
2622	273195
7618	359308
7618	348855
1831	269505
7618	359309
7618	359309
2622	3070
6911	359310
2624	359311
2624	288586
2624	288587
2624	210248
882	316927
2624	322436
882	249464
882	249464
4449	327723
4449	156864
4449	163980
3334	276584
1831	359312
4808	142885
7337	1862
4808	343114
4808	359313
4808	331669
4449	281712
4808	283186
4539	164443
7337	25551
4539	140790
4539	140790
4449	281717
4449	281717
4541	346660
4541	271455
7699	125244
7699	125244
4541	271663
4541	271663
4449	164002
4541	249210
4541	304236
4541	282086
4541	173150
4449	195643
7700	265064
7700	269236
7700	264615
7700	288797
4449	359314
4449	359314
4449	327743
4449	359315
2634	328414
4545	359316
4449	296394
5287	238191
5287	347200
902	338504
5287	175233
5287	283873
1676	341260
1676	333960
1676	333960
1676	80991
3334	176800
1676	149730
1676	149730
1676	80991
5287	221351
5287	317287
5287	283875
5287	203498
5287	203498
902	265077
5287	166583
4464	327746
902	359317
902	359317
907	2015
907	10241
907	3
7202	166584
2634	81857
7202	359318
7202	359319
7202	323967
907	316963
907	293642
7202	283878
7202	333616
7202	283879
1677	101113
1677	41482
2638	322477
2638	322478
4817	270874
1677	341268
4817	30217
4817	359320
4817	352230
1677	155328
4471	296432
1677	101654
1677	101654
4471	359321
4471	359321
1677	359322
1677	337815
4471	359323
4471	317291
4471	359323
4471	296438
4471	296438
4471	281765
4471	296449
4471	359324
6273	359325
6273	133151
3334	319347
6273	273291
4471	164047
4471	2124
6273	313677
5682	333986
5682	321598
6100	292798
6100	292798
4474	317295
4474	317295
4474	276117
4474	276117
4474	327762
4474	346407
4821	283222
4821	283222
4474	317297
4821	359326
4821	359326
4821	352243
4474	296466
4474	296465
4474	330707
4474	281781
1687	37747
6100	31650
2650	359327
6100	141286
4474	330709
4474	355472
4474	296473
4474	296475
2650	352999
2650	359328
6100	276693
6100	192775
2650	322496
1859	269719
2650	359329
2650	359330
2650	359328
7111	8177
6100	319359
6100	276700
6100	292822
1691	278813
4478	317311
4478	281801
4478	281805
7769	17850
2650	359331
4478	359332
4478	346420
7769	36994
7769	172830
7769	36994
2650	359333
4826	283242
4826	359334
2650	359335
4826	320782
7204	347234
4826	352256
4826	359336
2650	313733
7769	524
4826	359337
4826	352259
7769	1113
4826	296700
4826	283246
5002	317310
2650	207997
4826	296700
4826	359338
7769	290136
5002	54153
4826	359339
4826	359339
4826	320791
2650	273374
4826	311052
4826	359340
2650	273372
4826	359341
2650	273372
4826	94085
2650	273372
4826	359341
4483	249243
4826	296706
4826	283257
3358	342604
3358	218274
5003	27289
5003	27289
4826	311065
3358	276744
3358	359342
3358	330985
4826	311075
3359	359343
1698	291659
1698	303430
4826	359344
2650	313750
4826	241724
4826	296714
1698	166427
4486	346435
1698	310077
4486	48098
3359	266340
1881	359345
1881	346695
5004	359346
5004	283907
4826	343175
1698	341293
5004	303093
2650	342193
4826	296723
4826	359347
4826	121283
5004	333668
1881	359348
1698	7775
3359	319379
4826	306932
3359	292880
1698	261228
2650	154946
5732	359349
3359	21257
1706	303449
4826	359350
5452	331737
5452	296746
5452	262148
5452	198137
1885	190753
1706	303454
1885	359351
4489	359352
6027	156892
6027	143596
1885	11941
1885	11941
1885	359353
1707	359354
1707	175559
4835	359355
3359	15546
4835	283289
1707	122492
4489	327800
4835	79863
3359	213975
1707	354180
4489	327804
4489	176296
3359	292909
2650	50508
3359	319394
3359	319394
1885	346712
1885	54682
3359	43191
4835	352289
1885	107162
4489	281837
4835	352294
4835	352294
4835	296763
4835	320834
3359	276802
2668	288812
2668	15539
5006	141809
1707	341298
2668	52233
1885	346715
3359	331016
7114	296571
1885	150983
2668	16940
1885	359356
2668	288816
1885	359357
1885	359358
2668	155000
1885	269831
2668	209024
1885	359359
2668	121544
3359	309775
2668	322548
3359	342632
7114	296575
7114	296574
2668	359360
2668	359360
1707	46852
7114	60621
2668	111647
2668	322550
1707	163118
3359	309780
2668	313784
4839	277359
2668	342223
2668	322553
2668	342224
1885	269835
1885	359361
4839	296771
1885	359361
4839	343200
4839	196860
3359	164276
3359	359362
4839	285535
1885	101211
1885	301309
5006	291575
5006	347280
2668	48834
1906	359363
3359	359364
1906	359365
2668	296302
3359	353458
4839	88813
3359	353458
2668	138820
2668	359366
1906	359367
1906	359368
3359	27734
7114	132051
2678	271070
1906	185205
3359	359369
1707	341306
2678	313790
1906	172791
1906	206708
1906	306454
1906	84515
1707	269015
1707	321702
3359	319411
1707	359370
3359	331047
1707	303504
3359	150145
3359	309800
5629	359371
1354	111247
1354	167044
1354	4916
1354	325528
1354	148276
1354	184477
1354	267327
1354	148276
1354	267327
1354	244182
4844	67460
1354	265972
1354	265972
4505	49908
4505	214814
4505	281903
4505	214814
4505	261609
7772	306473
4505	296620
7754	291739
7754	334075
5456	346786
7772	4076
4505	359372
5456	188771
5456	188771
7772	359373
7772	301351
7772	337553
7754	334079
7754	164712
7754	291743
7754	291743
7772	337557
4505	359374
7772	301357
3380	176964
1728	31054
1728	97433
7884	47576
4505	123379
4846	283316
4846	283315
4846	296827
4846	84209
4846	359375
4846	343247
6676	279722
1728	35494
4846	331803
1728	155773
3383	152165
3383	75380
3383	292972
3383	359376
3383	359377
3383	359377
4505	181208
4505	359378
4505	281928
4505	359379
4505	296635
6676	23891
1728	354204
6676	269955
6676	359380
1366	148333
4846	72099
6099	181225
6099	164250
6099	181227
6099	181225
7306	359381
3392	86565
3392	359382
1366	335168
1366	8412
1739	354213
1936	359383
4851	320920
1936	359384
3392	293009
3392	276993
5016	202541
3392	103887
3392	309665
5016	191880
3392	293011
3392	359385
4851	359386
1739	359387
4852	803
3392	271841
4852	359388
3392	359389
3392	177030
3392	276997
3392	293016
5016	113883
4852	26383
3392	276999
1739	150155
3392	342685
3392	359390
5016	359391
3392	293019
5016	359392
3392	188219
1739	269123
5016	291656
1739	321764
1739	341339
3392	195401
3392	70769
3392	359393
3392	359394
5684	291830
5016	113152
5016	317345
5016	359395
5016	359396
5016	359397
5016	210885
5016	39489
1936	199032
5016	359398
5016	221854
4852	320944
1373	85469
1936	240962
5016	75617
4515	245057
1373	148372
4515	296671
5016	317351
4515	164333
1755	269134
1373	196348
1755	291858
1755	321774
1373	359399
1755	291862
4860	283353
4860	283353
4860	67586
1755	171200
1755	359400
1386	299570
1386	359401
5022	333811
5022	359402
1760	249162
1760	249162
1386	359403
1760	289835
1386	267492
4526	296713
1386	267495
2663	330448
5022	317354
5022	317353
5022	317353
2663	217751
4860	359404
5022	359405
5022	359406
4526	147740
4860	311271
1386	267502
4526	296722
1386	310679
2663	35142
4860	343309
5631	301432
2663	121514
2663	359407
5631	306574
2663	170026
4526	263714
1386	345642
5022	283990
4860	296978
5022	359408
5022	359408
5022	359409
1957	359410
2663	273442
2663	359411
2663	286953
1386	325646
2663	64682
2663	64682
1957	359412
2663	64682
5025	28090
2663	309122
2663	109303
2663	80328
2663	109303
2663	92147
4860	283405
2663	273461
2663	273461
5025	36939
5025	359413
4860	283410
5025	349149
5025	349149
1765	291902
6283	359414
4533	327886
1399	236454
1399	325668
5025	359415
5025	281137
4533	327887
5025	291726
5025	359416
5027	359417
1957	353371
1957	337658
1406	267551
1406	310714
1406	359418
1406	310718
7388	306629
1406	325684
1406	18068
1406	65378
1406	66872
1406	359419
5027	283123
5027	317374
5027	317372
6067	177311
2325	284114
1407	8675
1407	148501
7175	41920
7175	359420
7175	352402
7175	41920
7175	359421
1774	354248
4840	144862
7175	297024
7175	359422
2325	312416
7175	311329
7175	297026
2325	312416
2325	312417
7175	321007
5027	317375
7175	359423
7175	321007
7175	321006
7175	359423
2325	271817
7175	297031
2325	271817
4840	302497
2325	184826
7175	321008
2325	184826
2325	205307
7175	30906
2325	312418
7175	37924
7175	37924
7175	46975
1774	359424
7175	321013
7175	37096
7175	181585
7175	311335
1407	185234
7175	297050
7175	321016
7175	359425
7175	343342
7175	283436
4840	359426
7175	331905
2325	271832
7175	359427
7175	321021
7175	352410
7175	343341
7175	343347
7175	359428
5027	261125
2325	349668
4875	311345
2325	349668
2325	135230
2325	284154
2325	284154
4875	97377
2325	41605
2325	271840
4875	359429
4875	311349
2325	322094
4875	359430
4875	191216
4875	283442
4875	343348
4875	321025
4875	359429
5027	284012
5161	207235
5161	359431
5027	324199
5027	175701
1774	175871
2325	359432
1774	175871
2694	359433
2694	309168
7803	284179
7803	201729
7803	90062
2694	287039
7177	283449
7177	359434
2694	213151
7177	283449
2694	213151
7177	311361
7447	359435
7177	65327
7177	343365
7177	359436
1774	269286
2336	359437
2336	359437
2336	359438
2336	195292
2336	284188
2336	227338
2336	68505
5027	291807
2694	287047
2694	323492
5027	279241
2694	359439
1774	359440
7210	359441
7210	359442
7210	349182
7210	284018
7210	349184
7210	291821
7210	284024
7210	317388
7210	359443
7210	359443
7210	359444
7210	324226
7210	349189
7210	291828
7210	291829
7210	359445
4882	291098
7210	291831
7210	291832
7210	359446
7210	333910
7210	317395
7210	349191
1774	321855
1774	269313
1774	359447
1774	359448
1774	321858
7804	312450
2708	273580
7804	349694
1774	292000
1774	292000
2708	359449
2708	273580
1774	303754
2346	336726
1774	269320
2346	359450
1774	359451
4885	48668
1774	303748
1774	291996
2346	336727
2346	359452
4885	283466
2346	312452
2708	84078
2346	312458
2346	115077
2346	322121
2346	349702
2346	322121
2708	84078
2346	344069
2346	349702
2346	284246
2346	9830
2346	359453
2708	84078
1774	321866
2346	117944
1774	321866
1774	359454
2346	322125
2346	117944
4847	278125
2346	115089
2346	9805
2346	7956
1774	359455
1774	303759
4847	283308
4885	181655
4885	181655
7991	50468
4885	49864
4847	288830
7991	324233
4847	359456
7991	64295
4847	317801
4847	283312
4847	23323
4847	109018
4847	44369
4885	359457
4885	359458
4847	359459
4847	359460
2347	359461
1428	184662
1797	63670
4885	283473
4885	359462
7831	287085
4885	359462
6593	275363
4847	283319
4847	288845
4885	37073
1536	13121
4889	359463
4889	359464
4889	359465
7831	207400
7831	207400
4889	359466
7831	273609
7831	273609
1797	321885
7831	352558
7831	282807
7831	323530
7831	309947
5991	269454
4847	317824
5991	216565
5991	86207
4847	342717
4847	359467
1536	197239
7622	178741
7622	267677
1536	359468
5991	188693
1536	359469
7622	267673
1536	359469
7622	299750
4847	359470
7622	267675
7622	310834
7622	359471
4847	40658
5991	303780
4847	288864
4847	352043
7622	325746
7622	267686
4847	7933
6279	289338
6279	149900
2358	109160
6279	269362
8060	281071
6279	193898
6279	174765
2358	291726
2358	268283
5219	165855
6279	292051
1547	359472
1547	311576
1809	269386
1809	359473
1809	354293
1809	341453
1809	303798
1809	151988
1809	261300
1548	359474
1809	128505
1548	268148
1548	359475
4896	359476
1548	359477
1548	359478
1548	359479
1548	359480
1548	288078
1548	162718
1809	321914
1548	359481
1809	321915
1548	272042
6807	359482
6807	273640
6807	273640
4896	283511
6807	273643
1548	331080
1443	168909
1548	171168
1548	268173
1812	334211
1812	303814
2371	359483
1548	288093
4896	237528
1548	331087
1548	331087
4896	283527
1814	334219
4858	20158
1548	268181
1814	155073
1814	334219
1814	359484
1814	292102
1814	269449
1447	345747
1447	267740
6608	223604
6608	223604
7738	310867
7738	359485
7738	299800
7738	325771
4861	283355
2379	284375
7738	310870
4861	231718
2379	284395
7738	16466
7738	267757
7738	267758
4861	231439
2379	336793
7738	267764
7738	345753
4861	283361
7738	359486
7738	345754
7738	345754
7833	309226
7738	359487
7833	42877
7738	299811
7738	310875
4861	283359
4861	953
7833	309230
2379	284394
1814	143411
2733	263160
1449	52637
2733	264979
1449	359488
1449	267779
2733	282964
2733	282964
1449	212687
1449	359489
1449	354742
5669	264582
5669	283365
2388	349737
5669	288937
2388	272024
1565	268238
5669	288937
5669	288942
5669	359490
5669	172305
5669	342753
5669	359491
5669	331528
5669	288945
1566	359492
5669	26672
5669	288945
5669	269477
5669	283377
5669	288949
5669	180301
5669	283379
5669	250994
5669	87234
5222	288953
1566	268252
5222	302637
2388	272028
1828	334239
5222	187356
5222	187356
1566	359493
2388	198198
2388	198198
5222	331537
1569	288139
5222	359494
2388	153438
2388	198198
1569	9688
7979	283398
7979	283398
1833	269502
7979	283396
7984	283547
7984	144365
2733	344326
4865	283400
4865	119644
4865	107640
2388	359495
4865	302657
2388	84066
2388	349745
2388	349745
2388	349747
2388	359496
2388	284434
2388	284437
2388	336814
1833	354313
1574	264293
2388	47688
1833	269508
7985	311485
7985	264402
7985	2124
4865	283413
1574	341342
2388	102305
1574	331135
4865	192799
1574	219932
4865	192799
2388	60229
1574	359497
1833	321982
1466	9050
4865	331568
1468	310912
1468	98189
1468	345776
1468	267822
1468	103174
1468	38630
1468	359498
1468	345777
1468	325806
1468	359498
1468	359499
1468	325806
1844	341492
1844	303872
1844	292213
1844	321987
1844	334248
1844	11528
2388	272071
2388	344150
2388	349757
7597	322686
2388	322238
1844	334250
7597	322685
1844	334250
1468	299871
1844	334250
1468	359500
1468	267820
1468	31059
1468	359501
1468	23080
1468	267826
1844	150644
2751	52546
1468	359502
1844	57775
1468	21686
1468	8993
1844	292232
1844	359503
2388	359504
1468	269115
1844	303883
1844	359505
1468	345781
1844	155065
1468	359506
2388	336822
1468	310922
1468	310923
1844	269525
1844	359507
1468	310923
1844	341495
1844	303889
1844	303889
1844	321998
1581	78533
1844	16776
1844	359508
1468	345786
1844	8903
1468	299883
1844	322001
1844	25728
1468	267832
1468	310926
1844	303893
1844	354322
1468	299885
1844	269533
1844	10294
1468	104183
2751	153324
2388	195570
1844	341499
1844	303900
1468	211817
2388	195570
1844	354329
1468	325823
2388	272090
2388	272092
1844	322014
2388	272092
2388	312598
2388	312599
1468	310942
2388	312599
1581	359509
1844	92887
1468	310943
2388	195570
1468	345789
1468	359510
1468	310950
2388	359511
2388	113275
1468	123979
1468	359512
4917	267078
1468	359512
1468	179282
1468	359513
1468	264428
1468	310952
7174	288988
4917	359514
7174	359515
1468	267855
7174	359516
7763	269555
1468	25455
4917	359517
1468	6488
7174	317916
5996	44694
7174	359518
5996	359519
1468	267856
4917	359520
1468	325829
1468	359521
1468	186948
1468	345796
1468	359522
1468	359523
1468	359524
1468	310959
1468	335392
1468	359525
1468	85917
1468	310962
1468	310962
1468	359526
1468	359527
1468	335392
1468	359528
1468	359529
1468	359530
1468	359531
1468	325839
5996	217597
5996	336845
5996	217597
1850	97433
1850	97433
1468	325841
1850	292293
4870	12735
4870	359532
4917	297247
4870	359533
4870	141860
4870	359534
4870	359535
1590	288207
6810	273756
1850	303930
6810	359536
1479	359537
2410	322265
2410	312622
2410	312622
4917	283591
4917	283591
2410	142770
4917	118653
2766	309324
1479	284839
2766	273766
2410	167310
2410	18778
4917	359538
4917	343459
1590	288209
2770	359539
2770	287281
1590	268393
1590	268393
1917	5577
1590	162497
1850	354344
2770	17493
2770	168754
2770	287293
2770	170360
2770	155390
1920	359540
4881	53902
1920	269944
1920	269947
4881	289043
1920	359541
2773	273789
2773	309347
4881	283461
1590	2576
7518	359542
1856	179094
4881	108237
4881	317973
1923	304795
1856	292353
1856	269673
2415	272172
2415	284546
2415	336870
2415	349794
2415	284543
2415	284543
2415	359543
2415	146605
2415	359543
2415	344201
2415	94479
6677	301498
2415	359544
2415	359545
1676	341260
2415	359544
6638	269573
2415	359546
6638	6705
6677	326486
6677	334628
6677	212793
6677	31493
6677	4647
2415	344202
6677	301500
2415	322313
1590	8426
2415	336884
2415	322314
2415	359547
6677	129669
6677	353567
6677	129669
2415	322316
2415	272197
6677	269994
919	146043
6677	301505
6677	61
6677	301509
919	310658
4883	289066
919	265208
919	146043
1613	268529
919	359548
4883	302778
1689	359549
1689	327125
6677	301515
6677	304832
6677	71707
6677	340962
1689	186710
6398	298316
1619	299813
6677	304841
6677	304842
6677	359550
6677	101955
6677	71707
926	359551
926	310662
6677	353395
4883	331638
6677	301533
6677	301533
6677	301530
926	359552
6677	304849
6677	304849
6677	156910
6677	269115
6677	326501
6677	326503
6677	304851
6677	326503
6677	359553
6677	359553
6677	301543
6677	71367
6677	71367
6677	304854
6617	268481
6677	301546
6677	287305
6677	263466
6677	263466
6677	301548
6677	334648
6677	304855
6677	340975
6617	288262
6617	272027
926	328648
1605	359554
6677	326507
6398	145973
6398	145973
5567	223475
1689	246822
6398	262547
5567	332778
6398	325317
5567	340694
6677	326508
926	336121
926	336121
314	107314
1689	327140
1605	6260
6677	92678
314	262555
1689	120844
6677	326509
6677	301554
6677	334662
6677	326509
6677	301555
6677	340981
6677	4674
6677	33347
926	359555
6677	353591
6677	353591
754	359556
7750	268930
1628	105094
1628	359557
754	346981
6042	262568
1628	329791
1628	268562
754	264420
1606	311721
1606	6963
1606	331194
1606	331194
1943	1072
1943	124747
929	265209
1628	304956
1949	270086
1949	359558
1628	332788
754	320815
1628	329802
1628	91460
1628	299847
1950	340991
319	302584
933	265216
1628	359559
754	359560
1628	359561
754	264438
1628	332796
1950	359562
1628	332798
1628	340697
754	333802
