571	65855
3719	236791
4199	259099
4199	83379
3719	160437
4199	226565
4199	233727
4199	187150
4199	162844
4199	162844
573	150979
6523	181160
6523	240243
573	159959
2189	249930
7152	249875
2189	152616
7152	226075
2189	213848
2189	213848
7152	254070
3719	160441
2189	249931
4200	187155
573	151138
4200	110480
4200	110480
1101	151148
3725	192140
3725	63969
3725	245521
4200	162856
3725	168066
4200	187155
3725	90637
4200	259100
3725	90637
3725	160450
4200	162859
3725	192146
3725	23478
3725	168072
1101	62843
3728	160456
6523	252067
6523	146816
6523	252069
1452	148736
1452	215754
6525	181197
7221	168085
1452	244783
1452	244783
1452	221714
7221	12737
1452	221716
7221	12737
1452	253353
1452	148748
5090	245525
5090	160466
4729	249884
1452	250218
1452	201386
4736	202955
4736	226097
4736	110403
1452	148766
6923	222457
6923	147747
1452	259101
4211	233765
4736	165356
4211	210249
1452	215758
4736	165356
4211	233765
6923	158685
1452	142766
4211	162880
1452	221722
1452	155328
4211	241056
1452	155328
4211	241056
5745	259102
5745	259103
5745	247602
5745	188520
5745	259104
4741	235629
1452	253360
5745	192181
5745	227987
1452	201394
1452	229686
4211	210256
4211	162887
4741	165371
2189	223085
4211	187164
4741	146197
6525	146864
1452	129885
2189	213872
4741	179265
7224	259105
7224	259106
3373	32198
7224	259107
3373	198377
3373	198378
7224	236810
3373	2361
3373	7575
1452	9038
3373	44144
1465	25880
3373	259108
4741	259109
1465	148814
7282	13574
4547	59459
4547	62701
4547	62701
4547	164488
4547	46459
4547	164488
4547	259110
4547	164488
4547	259111
4741	142213
4547	164497
3373	155513
4547	93787
4741	165386
4547	164498
3373	96271
3373	96271
3373	96271
4741	2399
4547	84753
4741	235640
4547	84753
6229	116258
3373	39985
1465	44518
3381	158777
3381	167613
3381	167625
7563	226610
6796	194481
6796	232784
6796	232784
3381	158823
6796	154953
6796	154953
3387	167806
3387	167806
3387	32283
3387	259112
3387	167660
3387	167806
2663	217751
2663	170015
2663	170015
6926	135579
6926	27744
6926	167665
2663	119778
2663	119778
4753	46074
4753	46074
4753	203003
4753	55691
4753	203003
2663	170026
2663	170026
2663	154978
6311	259113
6311	259113
6311	190580
4753	112546
2663	154978
6311	9159
4753	249903
4753	249903
6311	131365
6311	162963
6311	2275
6311	9159
6311	9159
4753	259114
6311	162967
6311	162967
4753	259115
6311	162967
6311	187171
6311	187171
4753	11990
6311	190581
6311	190582
6311	210289
6311	162971
1102	146947
4753	51322
3393	35529
6311	210294
1102	225751
2249	182787
2249	182787
3393	158882
3393	167685
3393	167686
3393	167687
2249	238691
1102	76983
7438	232790
3393	158883
4561	144129
7064	14646
7064	259116
1102	23148
7127	167537
7127	98030
7438	194538
7438	194538
2253	232325
7438	60429
1102	143116
2253	232325
2253	152751
2253	238698
2253	259117
7155	216797
7155	216797
1102	195069
2255	223130
2255	200530
2255	200531
2255	152763
2255	232331
2255	188697
7157	184347
2255	213924
7157	26448
2255	70980
2255	30833
7157	203032
2263	249978
4239	233818
2263	255246
2263	152782
7157	243590
7157	165455
2263	200541
4240	167430
4240	167430
2263	200542
1109	114786
2263	152788
4240	187179
3403	167707
2263	152792
2263	87981
4761	259118
4240	163002
2263	249983
4240	241099
4240	210333
2263	110797
4240	233830
4240	190631
4567	256684
2263	223143
4567	164583
4761	165462
4761	165459
4761	179404
4567	226838
4761	211020
4567	238032
3403	141298
1112	6997
1112	181345
1112	181345
3413	158901
3413	14294
3413	14294
4567	167618
1031	146563
2263	259119
2263	152829
4567	259120
2263	182818
2263	213952
4567	167620
2263	213952
4567	259121
2263	182818
2263	200555
4567	187478
6533	146998
4250	259122
4250	163013
4250	163013
2267	182823
4250	241108
4250	259123
4250	241113
4250	163026
4250	233844
4250	241117
4250	253106
4250	97185
4250	241120
4250	190654
4250	190651
4250	163034
4250	259124
4250	78729
4250	96658
4250	163038
3413	81496
4765	165479
4250	259125
5161	70543
5161	242019
1117	259126
5161	169278
1117	147016
5161	210149
5161	232839
5161	3746
1117	259127
3413	222579
4250	233849
5161	2462
5161	128010
4250	250826
5161	204523
4250	253109
5161	194582
5161	155120
4250	187212
5161	232834
4250	233851
4250	259128
4250	259128
4250	99633
4250	259129
4250	99633
4250	99633
5075	164732
4250	190665
4250	13408
4250	163050
4250	163050
4250	138050
4250	163044
5075	211410
5714	187218
5714	233856
4765	259130
3413	32447
5714	28916
5714	109370
5714	190672
5075	164617
5714	187219
5714	259131
1117	68077
1117	246130
1117	52958
1117	246130
1045	85238
1117	52956
2694	259132
1045	217035
1045	190745
4765	259133
2694	32299
4765	211058
7471	259134
4765	243606
4765	243606
1045	89208
1045	130239
4765	165522
4765	259135
4765	259136
4765	165528
1048	251023
1126	259137
1048	251023
1126	1946
1048	217038
1126	7225
1048	144117
1126	181395
1050	190772
4765	259138
4255	163070
1126	205585
1050	190773
1126	48434
4255	163072
1050	259139
4256	147531
1126	214214
1126	259140
1050	190774
1050	146698
2282	5467
2282	156814
1050	251027
1050	146703
4256	187251
1050	69887
1050	6579
6034	232801
1050	229082
4256	118345
1050	228349
1050	184965
4765	179470
4765	211073
4765	203076
1050	242501
2283	182929
1050	146715
1050	251028
1050	251028
2283	259141
2283	232367
1050	190778
1050	229088
1050	253596
4258	259142
4765	84451
4258	15422
1050	242509
1050	242509
1050	251031
1050	140978
1050	251033
4765	226206
1050	190784
1050	69881
1050	190783
1050	146729
1050	190789
3426	72675
4583	109336
3426	146520
4583	109336
1050	60173
1050	91400
1050	91400
1050	251036
1050	190792
1050	242515
1050	217069
4583	167700
1050	184999
6805	254769
2283	182949
2283	107890
1050	251039
1050	6610
4765	179488
1050	190806
1050	190805
4583	187538
4765	211088
4583	226887
4583	164661
4765	203085
4765	259143
4765	179493
5458	181424
4765	165569
3426	259144
3426	159035
2283	223187
4765	165572
3426	159039
3426	259145
4765	146950
5458	62290
5458	147090
3426	167816
6189	142258
3426	159044
3426	248257
5458	147094
4586	1243
5458	228802
4586	79932
4586	44710
2283	255265
2716	210193
4258	233883
2283	30834
4586	164677
4586	211428
2716	155208
2716	155208
4258	241173
5458	147103
5458	259146
4590	12155
5458	214233
5458	259146
5458	228808
4590	250279
3426	222645
4590	85680
4590	167715
4590	259147
4258	226728
6538	147118
3426	237009
3426	149528
6538	181451
4590	41213
4590	238079
3426	167847
3426	248260
4590	238081
6189	259148
4590	232844
6538	195189
4590	232845
6538	195189
6538	147127
4258	259149
4258	250862
4258	259150
4258	190746
4258	226737
3426	208613
4590	164692
4590	167721
1070	141917
7575	1959
4590	259151
6934	18738
4258	55808
4592	84938
2300	131341
1070	259152
2300	182988
1070	190844
2300	182991
2716	217918
1145	48515
2300	200632
1145	147135
2300	152994
2300	259153
1145	195203
2300	200635
1145	181476
2300	152996
6807	188607
6807	242057
2300	259154
6807	28515
6807	28516
6807	170203
2300	259155
7242	17134
2300	214013
1148	147145
2300	113300
1148	147156
2300	22479
1148	147154
7069	163181
1078	66902
7069	259156
2300	214017
2300	202597
2300	259157
2300	153029
1078	52022
2300	214020
2300	60437
6524	217095
6524	217095
3443	166270
6524	217095
1148	259158
3443	259159
2300	259160
3443	259161
5579	253631
5579	259162
2300	223230
3443	159095
2300	232403
2300	223230
2300	250027
2300	183030
2300	183030
5579	22350
2300	153046
3443	32681
3443	159098
2300	183030
1148	58811
1148	164068
7069	259163
7069	259164
2300	214041
7069	259165
7069	259166
7069	210442
1148	259167
2300	125921
1083	228375
1083	228375
3443	248284
2300	200670
4599	259168
3443	159102
4599	256699
2733	27744
1159	123571
1159	214284
3443	159108
2300	19725
2300	19725
3443	198616
2300	214045
3443	21748
3443	21748
2300	259169
2733	10902
3443	208667
1159	228853
3443	159120
3443	222685
7069	187310
7069	187310
2300	200681
7069	187310
7069	163227
1159	214296
2733	170265
7069	259170
3443	208676
1159	147232
3443	237045
3443	237045
3443	98042
1159	48580
1159	225885
2314	205916
2314	23407
1159	48580
2314	153100
1159	181564
1159	181564
2314	183066
1159	214315
2314	10297
1159	214315
1159	147255
1159	147255
6937	159133
4280	259171
2733	22039
1159	181564
1159	147273
1159	147273
2314	200691
1159	147276
2314	25905
1159	147276
2314	22320
2314	116046
2314	153110
2314	153110
5864	179191
5864	21566
4280	187324
6527	242543
2314	153114
1159	195270
1159	195270
2314	259172
1090	259173
2733	17332
1090	228385
1090	253646
1090	253646
1090	146899
3453	106074
4607	211518
5936	132056
4607	211518
2314	112468
3453	103324
6540	252179
2314	214070
1090	43179
2314	259174
1090	18217
1090	185125
5936	165640
1090	259175
3453	241101
3453	208718
5936	259176
5936	243653
6541	240514
3453	15546
5502	250053
2751	136289
1090	70516
5502	11760
2751	259177
1090	228389
5502	183110
5502	98619
1389	205196
2751	10297
3453	237057
5502	76688
1090	259178
2751	51492
1389	207160
2751	51492
1389	207160
1389	148428
1389	240943
1389	205199
1389	259179
1389	174930
4607	259180
1389	148144
4607	164752
1917	186487
1917	213479
4607	187681
1917	151058
1917	213481
1917	259181
1917	151058
1917	35116
3453	1991
1090	185137
1389	148438
1917	193430
2751	128578
1917	105398
1917	243009
1090	185139
2751	259182
3453	121829
1090	146933
3453	159205
3453	208723
4607	32620
1389	182304
1090	62039
1389	182306
2751	259183
4607	259180
3453	167971
1090	146936
2751	155328
1389	150035
1090	228392
1389	205210
1090	228392
2751	170298
2751	259184
2751	34857
1176	252195
3453	198678
6810	194720
3453	198679
3453	198680
1389	240953
1090	146943
3453	198682
1389	143225
3453	255859
9	176531
9	4647
1389	197723
1099	259185
1099	2015
1389	118477
1389	118477
1099	190968
1099	190969
1389	118477
9	100568
9	46110
9	259186
9	33316
1389	161893
9	141630
9	259187
1100	259188
9	23436
1389	182330
1389	59891
4607	167877
6810	218018
1389	148463
1389	233843
6810	155346
7460	255860
12	95744
1923	164725
6810	155349
1923	3554
1100	53207
1100	6928
1100	53209
3469	198695
3469	222724
1100	133348
6588	153347
6810	259189
6810	259189
6588	148476
6810	259190
6588	173563
6810	259190
6810	155352
1100	120455
6049	196752
6049	196752
6049	196752
6049	196752
6677	222476
6049	249041
4607	259191
6810	194739
3469	159235
6810	155357
4607	211564
6810	259192
4433	107484
1106	147622
4433	19234
6677	117015
3469	222744
3469	222744
4620	29075
4620	164803
3469	259193
4620	187714
2766	233008
6677	58141
2770	194755
3469	159810
4620	238181
4620	203775
3469	208762
1106	160469
3469	208762
4620	91010
2770	25846
4620	259194
4620	259194
4620	91010
4620	232971
4620	1814
4620	97922
4620	164817
3469	29573
5849	38282
3469	241154
4620	25455
2770	210315
5849	38282
2770	218034
5849	182357
6677	5531
3469	159261
6677	151139
1413	220289
1413	220289
5087	241164
1413	259195
5087	41075
5087	50741
5087	50741
6677	59284
2770	259196
5087	50741
6677	151143
2770	259197
5087	147580
2770	259198
4620	29087
4435	259199
5087	32862
5087	159269
6677	146211
5087	208780
5087	184005
6049	220530
5087	4638
2773	210322
25	176602
25	265
4435	163927
5087	259200
4435	163925
25	237842
5087	168059
4435	163927
4620	41730
6677	259201
1413	259202
1413	259203
2773	155394
5087	168060
4620	41730
1413	84515
5087	168062
1413	136930
25	104621
4620	238195
5087	13121
5087	237079
25	33305
6677	151159
2773	194775
897	209046
2773	242107
897	6661
25	237844
4435	218011
897	159514
4620	79090
4435	180922
4435	180922
4620	167927
25	1622
1106	185200
25	141749
25	259204
25	259205
6677	259206
899	191631
6677	259207
6677	259208
6677	259209
899	238985
6590	182398
6590	182398
4435	163962
27	196794
4620	164857
4620	164856
899	259210
899	146002
4620	164857
899	186689
7411	190056
4620	256710
899	218116
899	146003
899	259210
1943	222514
27	220552
1943	186547
1943	151243
899	247053
1943	186551
1943	186551
27	141768
1943	190060
1943	222519
1943	222518
27	58113
1943	182157
1943	151253
1943	259211
1943	259211
1949	64371
1608	259212
4449	163980
4449	244967
4449	163979
4449	163980
4449	256277
1950	259213
1950	249495
1950	259213
1950	222527
911	146018
1950	243055
33	141807
911	146018
911	209085
911	61213
4449	47946
911	186701
1106	217148
1106	185226
1106	217148
1106	185226
1106	185226
1427	220323
1427	246457
1427	220323
1427	259214
1950	253904
33	259215
33	259216
6336	212871
6336	212871
918	259217
918	186702
1427	205291
1954	222545
1613	190088
1427	259218
1427	259218
1613	184695
1613	149401
918	5793
918	5793
1613	184698
33	141816
1427	95297
3132	19892
1613	190096
918	146044
3132	143275
1613	184699
1613	184700
1613	229018
1613	149406
918	191682
1613	149408
1613	184701
1613	149409
918	146047
1613	184703
1613	149410
1613	149410
918	146047
1613	149411
918	186703
1613	149412
4449	180972
918	239005
918	146054
33	259219
1613	52612
918	209099
1613	237986
33	259220
3132	259221
33	141841
1613	149417
1963	151310
33	237865
1963	186575
918	5825
3132	213204
1613	220424
1613	217107
3132	169469
3132	112069
1619	29079
5643	19510
1427	253958
1619	53350
1106	3131
1963	190114
1963	151327
1106	259222
1963	151327
1427	182450
4464	259223
1427	205318
1963	232874
4464	256287
1427	259224
4464	182933
3132	169476
3132	217978
53	259225
53	259226
1963	151336
1427	253961
3132	34549
6594	46108
6594	205323
1963	151336
6594	241024
6594	148663
6594	8426
6594	144107
4471	235227
6594	197824
6594	182460
6594	241027
6594	182456
4471	164025
6594	233926
4471	164026
4471	164026
6594	33573
6594	103781
3132	19943
6594	44121
6594	233929
6594	253969
3132	3228
6594	2207
6594	220345
1963	222571
6594	182467
6594	148693
6594	19567
6594	19567
6594	182468
1628	48789
1963	213578
1628	238008
932	191710
1628	184727
6594	205343
932	12026
932	234586
932	146103
1628	114460
1143	108206
3132	1509
1143	50896
3132	238002
3132	79607
1963	222576
4471	164043
1963	222581
1628	52673
3132	23974
3132	157563
4471	164045
4471	181034
1628	32937
4471	259227
1963	222584
1143	185278
4471	164047
3147	62839
4471	214728
1143	228429
1143	228429
3147	26629
5765	169509
5765	157567
5765	146477
4471	32255
932	110445
932	66549
932	218187
1146	259228
1628	217120
1963	259229
4474	108854
4474	203510
4474	87216
1628	220452
5765	63013
4474	49500
1628	190159
5765	55434
1146	259230
5765	157578
5765	51373
5570	161282
943	135586
5765	118249
943	140138
5765	118249
4474	249236
5570	149511
4474	249235
4474	249235
943	234595
1146	191105
5570	19391
5570	172394
4474	181043
4474	36527
1963	243078
1149	42374
1636	254717
4474	218080
7110	218084
7110	73539
7110	218085
7110	203515
1963	222596
7110	203517
943	146125
1636	238033
7111	164062
7111	63800
7111	63800
943	146123
6629	59539
6629	217128
6629	149524
6629	103996
6629	43499
943	146131
943	218196
943	259231
6629	182051
4478	92692
6629	229053
6629	229053
943	218200
6880	169532
6880	157605
6880	213246
1963	4785
943	10031
1448	241049
6882	47550
1448	241050
943	55172
943	55172
943	55172
1963	190170
6882	259232
4483	48080
4483	56931
1963	229458
1963	229459
2889	193455
1963	190180
4486	164084
4486	128328
4486	36453
5496	182524
5496	148760
1963	190185
5496	241062
5496	148762
4486	75575
1458	197900
4486	88866
4486	214760
4486	48104
4486	259233
5647	218214
955	209161
4486	203529
1963	213607
2889	6054
1963	259234
1460	77807
4486	6322
6096	235210
4486	6322
4486	6322
1963	190192
1963	24643
1963	190192
4486	25413
4486	259235
4486	181095
955	209167
955	9040
955	9040
4486	235273
4486	235273
1963	59400
1963	186664
1460	148794
4486	245003
3169	247204
3169	13768
3169	213279
2895	156073
3169	193260
7390	82489
3169	146195
4486	20353
4486	181100
3169	238049
2895	87908
3169	238050
1963	222648
2895	178579
1650	217135
86	176803
1963	11229
1963	151482
4489	259236
4489	181102
86	131004
4489	249249
3172	159614
4489	259237
2895	227510
2895	63327
2895	252609
2895	132061
2895	132061
4489	259238
2899	234864
3172	157680
4489	214774
4489	214774
86	142001
86	259239
86	259239
4489	25335
4489	218133
4489	256324
4489	181103
4489	181106
1995	259240
1995	259240
86	142024
86	213011
7114	164122
86	43951
6884	157682
5704	229086
1662	243148
1662	24099
2902	208912
2902	156121
6685	151516
2902	251169
6685	43396
86	252470
6887	136284
2902	259241
2902	178614
86	244873
1999	46561
1999	249547
86	259242
7114	43698
86	213031
6887	193281
6887	193282
1999	123440
6887	238061
1999	159769
2902	259243
6887	157701
6887	157701
6887	213302
2902	178616
2902	241648
6887	169626
6887	235241
6887	218055
1665	10412
6887	238065
1665	10412
1665	115445
6887	218058
1474	259244
6887	169631
1474	182609
1999	222672
1999	222672
1474	148863
1474	68748
1474	68748
1474	254022
972	209204
1474	49791
1474	49791
7114	104038
1474	259245
2004	2015
86	259246
86	244885
86	142058
86	259247
1474	182619
86	142063
3185	235249
3185	218063
3185	238072
3185	247225
1675	249526
3185	247226
3185	169653
1474	259248
86	213071
3185	56305
86	259249
3185	169659
2006	243107
86	43123
4499	259250
86	142072
4499	203580
2006	157656
2006	186684
4499	259251
2006	249550
4499	164180
4499	214797
1474	234044
972	66848
1474	259252
6056	236094
1474	182645
1474	234048
1474	197961
1474	197961
972	247118
1474	259253
1474	254026
972	186796
1474	148896
1474	182648
1474	148898
2915	234894
4499	259254
2915	208937
4499	235313
2006	229529
2915	259255
1474	259256
1474	259256
1474	49852
1474	197971
984	15953
1474	259257
984	186808
4505	214814
7365	229134
4505	164217
7365	229134
4505	164221
4505	218193
3191	193326
1495	254029
1495	220489
1685	190275
4505	112225
4505	249276
4505	28340
4505	28340
4505	164221
1685	149774
984	191894
984	259258
3197	259259
984	8272
3197	193337
1685	238107
3197	213381
3197	259260
984	247133
3197	259261
3197	259262
3197	158273
3197	157767
3197	157767
1685	190289
1685	149814
3197	259263
3197	157769
3197	157769
3197	259264
3197	157772
3197	38362
3197	157774
984	146347
3197	157776
3197	157776
3197	213394
3197	157769
4505	181208
1685	149833
3197	157778
3197	218100
125	88321
125	251721
125	35794
2921	151005
125	244893
125	35792
1685	149838
125	41499
125	41499
125	6903
6099	164248
1685	88507
1685	190302
1498	182719
125	1868
1685	217158
1685	217158
1685	28435
1498	259265
1685	28435
1685	12677
1685	12677
1685	190304
1685	12677
125	237933
1685	158817
125	213127
7089	197336
6099	45013
6099	181231
6099	143160
1685	149852
1685	149852
6099	164261
1498	259266
3202	213107
6099	203602
6099	259267
6099	203602
6099	203602
3202	169710
1685	149854
2921	227564
995	146418
995	110497
1685	217163
6812	184066
1685	134282
5369	208974
5369	193589
1685	259268
5369	156222
5369	156222
6812	259269
4364	114027
4364	197342
4364	26743
5861	220426
4364	203684
5861	18577
2934	156246
2934	156246
4364	152836
2934	156246
2934	259270
2934	146366
2934	259270
4364	247821
2934	259271
3202	259272
4364	203696
2934	259273
2934	259274
5861	241753
4364	163626
3202	235291
3202	238135
5861	245889
4364	254633
7200	209216
4364	203702
4364	254634
2934	209000
7367	4455
2934	259275
2934	259276
2934	73493
1000	209297
7200	219085
7200	239729
3202	255639
1005	146448
2934	259277
1005	61498
1005	146445
1005	146446
2934	259278
3202	259279
3202	238138
3202	169738
3202	259280
4369	10902
3202	218124
3202	218124
3202	238141
3202	20357
4369	86122
4515	214855
1005	259281
4515	28431
4369	95951
4369	4455
1005	124695
4369	4455
4369	95951
1699	184938
7396	187813
1699	184939
2934	209011
1005	259282
1005	161398
4372	141814
4372	141814
1007	22024
4515	218229
4515	259283
4515	259283
4998	150046
3215	259284
4515	214865
2934	259285
3215	259286
3215	235304
3215	259287
3215	259288
6219	59806
3215	92744
3215	92744
4999	184429
1007	21740
1007	21740
4999	187829
4999	209257
6219	169197
4515	235359
6642	259289
6642	190351
6642	249557
6642	149912
2934	259290
6642	238153
2934	259291
4999	113635
7119	181271
1705	184952
4374	247839
4374	53013
1705	220616
4999	166594
4999	166594
4374	231962
2943	40842
1705	170487
2943	156335
1705	217176
1705	217176
4374	53014
4374	231962
1705	149936
4999	31182
4374	27700
1014	77305
6840	241714
6840	241715
1710	190381
6840	193636
1014	259292
2949	259293
2949	251219
1014	191978
1014	191978
2949	259293
2949	209041
1710	259294
2949	141996
4374	185038
4374	154141
1710	249560
2949	160662
4374	7554
4526	209902
1710	249561
1710	249561
1710	133843
1710	249562
2949	251223
2949	119361
2949	111662
3706	160357
3706	191289
2949	143424
3706	247910
5000	247049
3706	215994
3706	160357
5000	256076
3706	259295
5578	242496
3706	259296
3706	259296
3706	259296
5000	219119
5578	220715
5000	219119
3706	160368
5000	209283
5578	53430
3706	259297
3706	259297
5000	184485
5578	203751
5578	185066
5578	259298
5578	242504
5000	166609
3706	259299
3706	23414
3706	255418
3706	255417
3706	255417
3706	259300
4384	203760
1721	59065
5000	259301
1721	59065
5000	259301
5000	184496
4384	163710
2957	227596
3716	259302
3716	259303
4384	83992
4384	203770
307	250892
307	143006
5581	23247
307	244765
307	232000
5000	67701
5581	172786
307	250894
307	250894
5453	214889
307	198961
5453	235378
307	220095
307	220095
307	108400
307	108400
307	259304
307	259304
307	158514
307	167010
3716	31751
3716	6434
3716	76685
2810	155574
3716	235402
3716	224717
2810	155577
2810	155577
2810	207284
2810	169269
2810	198553
3721	247931
3721	191342
2810	169269
3721	247932
3721	247933
2810	65510
2810	198556
2810	234216
2810	65510
2810	234216
2810	169276
2810	155588
7205	209303
2810	155594
3721	22866
3721	154
2810	192135
7623	24134
2810	207293
2810	169285
2810	234219
5776	193687
7205	184520
5776	156446
5776	44694
2810	155599
7205	239794
5776	156447
2810	169292
318	208881
318	220113
2810	155610
2810	234224
2810	198563
3721	160435
2810	155615
3721	160435
2810	198564
7205	187927
318	198992
2810	198569
318	95255
2810	155623
2810	155623
2810	198571
2810	207302
2810	155625
5007	219189
4397	220765
2810	169311
2810	220513
2810	220513
2810	220513
2810	207314
2810	254094
2810	207311
4397	254674
2810	169315
2810	162284
2810	162284
2810	207318
3721	191362
2810	220519
3721	191362
3721	216026
3721	235430
2810	155645
2810	155645
3721	65464
2810	234237
2810	64947
2810	241846
5007	187955
4397	60704
6005	259305
4397	197445
4397	163754
4397	185132
4397	163756
3721	100298
3721	238072
4397	146350
5007	184533
3305	187338
3305	20917
3305	20917
4397	188002
3305	259306
3305	158347
3305	234706
3310	26155
4397	220784
4397	220785
4397	234429
4397	27869
318	31628
3310	192870
318	167074
6850	259307
3721	216037
318	259308
318	259308
318	143115
318	167076
1733	229244
335	143132
7206	21278
7206	21278
335	143147
7206	21278
3314	158368
7206	21107
335	208907
3721	170212
3721	170215
335	259309
4411	220808
5011	109178
335	259310
335	259311
1733	185121
4411	259312
5012	259313
5012	90576
5012	259314
335	259315
4023	232859
4023	161968
4023	161968
4023	201414
4023	201414
335	143596
4023	161970
4023	232861
4023	201418
4023	259316
335	259317
335	259317
335	220155
335	220155
4024	237966
3721	3890
3721	224717
3721	216049
5012	166696
1733	190484
1733	238222
3721	60954
335	152724
3721	68173
3721	191447
5012	259318
3721	160513
3721	259319
3721	259319
4028	237975
5558	209370
4028	237975
4028	232878
5558	30859
5558	259320
4028	232877
4028	232878
5558	259321
4028	259322
5055	208930
7104	197541
4028	201434
6648	185146
6648	217185
5558	166722
5558	166722
5558	188042
5558	188042
6648	150186
5558	188044
5558	166723
5558	188045
3742	160534
5558	219251
3742	160532
2826	169444
4028	73046
2826	169449
3316	259323
2826	169451
5558	86173
6648	150195
6648	41896
6648	70935
6648	70935
6648	113730
6648	60303
6648	190504
6648	190504
6648	217188
5558	184589
5558	166734
2826	234283
5558	166734
7105	232042
2826	207411
5558	184589
2826	234286
7105	220840
7105	197547
4028	168687
7105	62601
5558	230120
4028	209266
5558	256119
7105	11019
5558	259324
5558	166738
5558	239846
4028	259325
5055	44502
5558	219258
358	232085
358	252429
358	252429
7105	74892
1761	259326
1761	259327
1761	150215
5558	166744
358	252431
5558	128267
5558	128267
5558	128267
358	220191
358	232094
358	220191
6822	259328
5015	259329
6822	259328
5015	219268
4422	197561
6822	155807
4422	197569
5015	39870
1761	185173
1761	229300
3754	219245
1761	150235
4028	259330
3754	191500
3754	2570
4028	259331
5015	247108
5015	166752
3754	219249
5015	166755
5015	171086
3754	151333
3754	219250
1766	183294
5015	166756
5015	259332
358	143242
5015	209425
4422	242574
1766	141855
1766	190521
5015	31311
1766	165649
2847	207446
2847	128688
5018	219297
2847	109308
1766	237713
5018	256127
1766	171418
1766	171418
5018	166766
1766	148428
1766	85217
5018	259333
5018	230132
5018	259333
5018	184635
2847	18124
5018	166768
3755	64163
5018	239882
4036	209292
5018	230136
5171	146197
5171	146197
4036	238028
6825	207451
5171	259334
5018	209452
6825	207451
5018	230138
5018	176911
1766	170463
5018	247115
5018	219311
3344	168777
5018	230145
4037	154765
5809	245673
5018	57102
5018	184639
5809	33461
7208	166780
7208	166780
5809	152688
4427	197627
4427	163865
4037	14754
4427	163868
4042	168764
4427	197634
3766	66656
6417	143297
2861	169516
4427	242588
4042	259335
4042	60882
4042	178276
4042	178276
4042	35650
4427	259336
4427	259336
2245	195385
2245	195383
4427	185242
2245	152711
2861	169519
3766	41875
4427	185243
4042	10776
4042	10776
2245	245686
4042	201528
4042	220973
4427	220893
4042	65043
3766	191584
2864	198745
3766	64012
4042	77554
4042	162086
4042	162086
4042	162086
4042	238048
2864	234310
4438	136497
2864	198747
2245	152711
4042	168776
2864	259337
3766	146192
4438	163913
3766	216090
4042	162093
4439	242592
3350	38305
3350	31451
4439	185250
2245	152725
3350	206529
2245	75759
2864	245989
4439	204019
2864	245989
2864	94998
2864	259338
2864	1170
3766	170368
2245	696
4439	27998
2864	259339
4439	27998
2864	34073
2864	34073
2864	259340
4439	163929
4439	197663
3350	157950
4042	162094
4439	185262
2245	78685
4439	163935
4439	197668
4439	197669
4439	259341
2245	230647
4439	254721
4042	88540
4439	220913
4439	232115
4439	259341
2245	78683
4439	54616
4439	197671
4439	19773
4439	185269
4439	204030
3350	242080
4439	232119
2864	169551
3350	209414
4439	232120
4439	259342
4439	259342
4042	199349
4439	220917
4439	232116
4439	247926
3350	259343
2783	155454
4439	232123
3350	168818
3350	259343
4439	220922
2783	155454
4439	204038
2783	168013
4439	185274
3350	109247
2783	155454
4439	197690
3350	251394
2245	206240
2245	14422
3766	160607
3350	222346
2872	259344
2872	207480
2872	259345
2872	198768
6829	34231
2783	17641
2783	17641
2783	168030
2245	48291
2783	155475
2245	181305
2783	259346
2783	259346
2783	90681
2245	107043
2245	107043
2783	17647
2783	204973
2245	152761
2245	36109
2245	36109
6829	259347
2791	155501
2259	254931
2791	155501
6829	234333
6829	198796
3350	33682
4053	253045
2259	259348
4053	251821
4053	168830
2259	48320
4053	223910
4053	162150
4053	223912
4053	223915
4448	247934
3776	219331
4053	168831
3350	33287
4053	108173
4448	163975
4053	201573
3350	222363
2259	152791
4053	168838
4448	219410
4053	223921
4053	103190
4448	204067
3350	136382
3350	179725
5173	170404
2791	17697
2791	17703
3350	222364
2791	147825
2259	65810
2259	65810
5980	169612
5173	160630
394	244848
4060	223923
394	259349
5173	160633
394	250952
2791	168084
3360	21276
6338	156006
3360	21276
4840	172050
4840	231090
4840	241469
4451	149918
3360	10572
3784	248037
4840	259350
4060	209389
4840	259351
4840	165792
3360	234787
3360	158641
3784	235567
3360	165378
3784	191659
4840	259352
4060	195069
4060	195069
3784	160660
3784	160675
3784	216128
4459	75278
3784	23880
3784	148731
3784	191666
2807	245061
3784	255504
3784	191666
2807	245059
2807	183926
3784	94360
3784	160679
7395	16555
2275	195467
2275	245737
3784	160691
7371	259353
3784	160697
3784	144700
2807	206944
416	259354
2275	206309
3784	160710
3784	235575
3784	219375
2807	47419
416	232177
3784	240013
3784	170465
3784	170470
3366	242127
2807	155609
2807	259355
3795	44583
2807	206954
3795	240016
3795	44583
4469	242607
2807	206957
2807	206957
3795	124835
3795	124835
4469	204110
4469	4216
4469	247953
4469	204111
4469	164038
4469	259356
5969	14383
4469	96230
2807	225676
4469	220963
4469	28140
4469	259356
4469	185383
4469	204116
4469	120536
4469	185386
3795	259357
3795	160774
3795	259358
3795	255524
2807	155639
3795	160771
3795	259359
3795	163964
3795	219393
3375	3048
2807	168142
3375	636
429	32035
2275	206334
3795	259360
2275	230709
3375	158749
3375	158752
432	250985
